202.0522598761419,202.0522598761419,202.0522598761419,202.0522598761419,202.0522598761419,202.0522598761419,202.0522598761419,202.0522598761419,202.0522598761419,202.0522598761419,202.0522598761419,200.3101520296968,200.3101520296968,200.3101520296968,200.3101520296968,200.03448260672465,200.03448260672465,200.03448260672465,200.03448260672465,200.03448260672465,200.03043181980257,200.00221058276318,200.00221058276318,200.00036580145596,200.00036580145596,200.0042162523803,200.0042162523803,200.0042162523803,200.0032486020814,200.0032486020814,200.0032486020814,200.0020862274689,200.00187264549325,200.00107592788058,200.00052170795004,200.00043557685837,200.00043557685837,200.00012665565265,200.0000006621187,200.0000006621187,200.0000006621187,200.0000006621187,200.0000004499631,200.0000004499631,200.0000004499631,200.00000012024407,200.00000012024407,200.00000012024407,200.00000010470882,200.00000010470882,200.00000002678806,200.00000002678806,200.00000000224213,200.00000000224213,200.00000000224213,200.00000000149677,200.00000000149677,200.00000000085237,200.0000000001165,200.0000000001165,200.0000000001165,200.00000000000497,200.00000000000497,200.00000000000497,200.00000000000497,200.00000000000497,200.00000000000497,200.00000000000497,200.00000000000497,200.00000000000497,200.00000000000048,200.00000000000045,200.00000000000014,200.00000000000014,200.00000000000014,200.00000000000014,200.00000000000003,200.00000000000003,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,,,,,,,,,,,,,,,,,,,,
214.49887242876304,214.49887242876304,214.49887242876304,214.49887242876304,214.49887242876304,214.49887242876304,214.30229288594305,203.67091025049334,201.58663903876442,201.58663903876442,201.58663903876442,201.41504929749354,200.82964731218718,200.09054333567875,200.09054333567875,200.09054333567875,200.09054333567875,200.09054333567875,200.0421590686342,200.0421590686342,200.03061090631374,200.0195525917948,200.0195525917948,200.01105767547472,200.01014415826316,200.0131200088323,200.00780901277068,200.00780901277068,200.00007222066318,200.00007222066318,200.00007222066318,200.00007222066318,200.00007222066318,200.00007222066318,200.00007222066318,200.00007222066318,200.00007222066318,200.00002735975104,200.00002735975104,200.00002735975104,200.00002735975104,200.00002073961468,200.00000461109528,200.00000182075,200.00000136421008,200.00000031552761,200.00000031552761,200.00000008605505,200.00000008605505,200.00000001265113,200.00000001265113,200.00000001265113,200.00000001265113,200.00000001265113,200.00000000136362,200.00000000136362,200.00000000113414,200.00000000113414,200.0000000003425,200.0000000000781,200.0000000000021,200.0000000000021,200.00000000000196,200.00000000000196,200.00000000000048,200.00000000000048,200.00000000000048,200.00000000000048,200.0000000000002,200.0000000000002,200.00000000000003,200.00000000000003,200.00000000000003,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,,,,,,,,,,,,,,,,
831.9892799183665,577.7935898079865,577.7935898079865,232.25879575258017,225.52636373359945,225.52636373359945,202.027829821049,202.027829821049,202.027829821049,201.7898309151926,201.7898309151926,200.2437477156688,200.2437477156688,200.2437477156688,200.2437477156688,200.2437477156688,200.2437477156688,200.2437477156688,200.05504042416175,200.03918453693356,200.03918453693356,200.00127824104288,200.00127824104288,200.00127824104288,200.00127824104288,200.00127824104288,200.00058671860236,200.00058671860236,200.00058671860236,200.00047269079136,200.0004238477705,200.00034319808975,200.00034319808975,200.00034319808975,200.00011611406083,200.00011611406083,200.0000254242927,200.00000295181783,200.00000295181783,200.00000295181783,200.00000274455482,200.00000274455482,200.00000076660044,200.00000076660044,200.00000027411158,200.00000027411158,200.00000027411158,200.00000008708508,200.00000003949629,200.00000003949629,200.0000000311906,200.0000000311906,200.00000000389898,200.00000000389898,200.00000000389898,200.00000000170166,200.00000000170166,200.00000000121474,200.00000000046975,200.00000000012292,200.0000000000806,200.0000000000806,200.0000000000806,200.0000000000806,200.0000000000806,200.0000000000269,200.00000000002242,200.00000000000526,200.00000000000526,200.00000000000045,200.00000000000045,200.00000000000045,200.00000000000045,200.0000000000002,200.0000000000001,200.0000000000001,200.0000000000001,200.00000000000006,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,,,,,,,,,,,,,,,,,,,,,,,
471.53660103040926,305.4591849480654,305.4591849480654,214.75675564316575,214.75675564316575,211.49757412535462,211.49757412535462,211.49757412535462,211.49757412535462,211.49757412535462,211.49757412535462,205.9087966112697,205.9087966112697,201.75156468410077,201.37224885704072,201.2473915959902,200.67466196859496,200.04739926060446,200.04739926060446,200.04739926060446,200.02520087540756,200.02520087540756,200.02190513615338,200.0033292180831,200.00156708679688,200.01487566974396,200.00157064881782,200.00157064881782,200.00157064881782,200.00083829027605,200.00083829027605,200.0002829094421,200.0002829094421,200.00002064743134,200.00001220535577,200.00001220535577,200.00001220535577,200.00001220535577,200.00001220535577,200.00001220535577,200.00001212122112,200.0000025934666,200.0000025934666,200.00000000381473,200.00000000381473,200.00000000381473,200.00000000381473,200.00000000381473,200.00000000381473,200.00000000144885,200.00000000144885,200.00000000144885,200.00000000144885,200.00000000144885,200.0000000002171,200.0000000002171,200.0000000002171,200.0000000002171,200.00000000010303,200.00000000010303,200.00000000001967,200.00000000001873,200.0000000000154,200.00000000000577,200.0000000000045,200.00000000000063,200.0000000000001,200.0000000000001,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,,,,,,,,,,,,,,,,,,,,
697.3116831553695,329.7434474631317,329.7434474631317,325.6930354202883,230.20774233179588,230.20774233179588,230.20774233179588,226.98881642840337,207.53038015185803,203.88778735618695,200.2632116858433,200.2632116858433,200.2632116858433,200.21461675878692,200.21461675878692,200.01422666175583,200.01422666175583,200.01422666175583,200.01422666175583,200.01422666175583,200.00308857410135,200.00308857410135,200.00308857410135,200.0028364973078,200.0028364973078,200.00495708968057,200.00084488397465,200.00084488397465,200.00084488397465,200.00060324922143,200.00027947475402,200.00001981579368,200.00001981579368,200.00001981579368,200.00001981579368,200.0000142680387,200.00000904095933,200.00000126469428,200.00000126469428,200.00000126469428,200.00000126469428,200.00000116106816,200.00000116106816,200.000000410359,200.00000013997294,200.00000013997294,200.00000005905622,200.00000001651836,200.0000000100316,200.0000000100316,200.00000000435324,200.00000000435324,200.00000000159136,200.00000000159136,200.00000000007932,200.00000000007932,200.00000000007932,200.00000000007932,200.0000000000443,200.0000000000443,200.0000000000034,200.00000000000006,200.00000000000006,200.00000000000006,200.00000000000006,200.00000000000006,200.00000000000006,200.00000000000006,200.00000000000006,200.00000000000006,200.00000000000003,200.00000000000003,200.00000000000003,200.00000000000003,200.00000000000003,200.00000000000003,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,,,,,,,,,,,,,,,,,,,,
775.9240799416841,413.7497048808085,413.7497048808085,212.05411899584587,212.05411899584587,203.79939225520977,203.79939225520977,203.79939225520977,203.79939225520977,200.35592117573825,200.27526400189277,200.27526400189277,200.27526400189277,200.27526400189277,200.27526400189277,200.14762269284395,200.14762269284395,200.01610115577327,200.01610115577327,200.01610115577327,200.01610115577327,200.00348660873527,200.00348660873527,200.00348660873527,200.00325319623425,200.0476376032305,200.0266711819015,200.01077285223144,200.00621182022732,200.00117045316463,200.00117045316463,200.00060182323125,200.00060182323125,200.00027800201045,200.00001148371027,200.00001148371027,200.00001148371027,200.00001148371027,200.00000628138054,200.00000232186585,200.00000224649665,200.00000224649665,200.00000158076006,200.00000063569,200.00000053890997,200.00000049294354,200.00000049294354,200.00000001985336,200.00000001985336,200.000000002541,200.000000002541,200.000000002541,200.000000002541,200.000000002541,200.000000002541,200.0000000009555,200.00000000079083,200.0000000003227,200.000000000082,200.000000000082,200.00000000004238,200.00000000000676,200.00000000000676,200.00000000000676,200.0000000000066,200.00000000000185,200.00000000000185,200.00000000000185,200.00000000000185,200.0000000000001,200.0000000000001,200.0000000000001,200.00000000000006,200.00000000000006,200.00000000000003,200.00000000000003,200.00000000000003,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,,,,,,,,,,,,,
500.40356610307856,500.40356610307856,241.91835672920374,241.91835672920374,201.1891886910139,200.67110959418545,200.67110959418545,200.67110959418545,200.67110959418545,200.67110959418545,200.67110959418545,200.67110959418545,200.67110959418545,200.28720151441686,200.28720151441686,200.05789582928824,200.05789582928824,200.05789582928824,200.0220819842308,200.0220819842308,200.0220819842308,200.017938969961,200.0030817744829,200.00067281067547,200.0000239792159,200.00159690189003,200.00159690189003,200.00159690189003,200.00038983713034,200.00003603065275,200.00003603065275,200.00003603065275,200.00000372576503,200.00000372576503,200.00000372576503,200.0000009749083,200.0000009749083,200.00000019680905,200.00000019680905,200.0000001783621,200.00000001055875,200.00000001055875,200.00000001055875,200.00000001055875,200.00000001055875,200.00000001055875,200.00000001055875,200.00000001055875,200.00000001055875,200.00000001055875,200.00000000723793,200.00000000395474,200.00000000395474,200.00000000033774,200.00000000033774,200.0000000003248,200.00000000016715,200.00000000001694,200.00000000001694,200.00000000001694,200.0000000000108,200.0000000000108,200.0000000000078,200.0000000000078,200.0000000000078,200.0000000000006,200.0000000000006,200.0000000000002,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,,,,,,,,,,,,,,,,
261.65249938270864,261.65249938270864,261.65249938270864,261.65249938270864,242.22344343660757,236.58196854350658,214.91551900349452,214.91551900349452,214.91551900349452,209.68206480311053,200.92649647303915,200.92649647303915,200.92649647303915,200.92649647303915,200.84811701182872,200.08955564295695,200.08955564295695,200.08662932978496,200.01866086210342,200.0086954205019,200.0086954205019,200.0086954205019,200.00233469919,200.00147572732777,200.00147572732777,200.0026392595791,200.00011160091813,200.00011160091813,200.00011160091813,200.00011160091813,200.00000182002728,200.00000182002728,200.00000182002728,200.00000182002728,200.00000182002728,200.00000182002728,200.00000182002728,200.00000130116496,200.00000130116496,200.00000130116496,200.00000130116496,200.00000130116496,200.00000070070737,200.0000002063103,200.00000014095357,200.00000002499735,200.00000002499735,200.00000000368016,200.00000000368016,200.00000000241715,200.00000000199415,200.00000000199415,200.0000000007823,200.0000000006916,200.0000000006916,200.0000000006916,200.00000000006074,200.00000000006074,200.00000000006074,200.00000000001964,200.00000000001964,200.00000000000318,200.00000000000318,200.00000000000318,200.00000000000318,200.00000000000082,200.00000000000082,200.00000000000063,200.00000000000063,200.00000000000009,200.00000000000009,200.00000000000009,200.00000000000009,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
525.2741352865427,525.2741352865427,351.86629556373,351.86629556373,351.86629556373,205.93389302088087,205.93389302088087,204.75022801968746,204.75022801968746,204.75022801968746,204.75022801968746,203.3508451424745,200.83640625889777,200.10188018688262,200.10188018688262,200.0108987385474,200.0108987385474,200.0108987385474,200.00041599008634,200.00041599008634,200.00041599008634,200.00041599008634,200.00041599008634,200.00041599008634,200.00041599008634,200.00083762624084,200.00083762624084,200.00083762624084,200.00083762624084,200.00083762624084,200.00062202537862,200.00062202537862,200.00000706700752,200.00000706700752,200.00000706700752,200.00000706700752,200.00000706700752,200.00000706700752,200.00000706700752,200.00000706700752,200.00000556316647,200.00000556316647,200.00000178245674,200.0000006106717,200.0000003839185,200.0000003839185,200.00000012143886,200.00000002959493,200.00000002959493,200.00000002959493,200.00000001015076,200.00000001015076,200.00000001015076,200.00000000650144,200.00000000109728,200.00000000109728,200.00000000109728,200.00000000109728,200.00000000030994,200.00000000030994,200.00000000012946,200.00000000012946,200.0000000000775,200.0000000000775,200.00000000006568,200.00000000004525,200.00000000001208,200.00000000000406,200.0000000000025,200.00000000000048,200.00000000000043,200.00000000000043,200.00000000000006,200.00000000000003,200.00000000000003,200.00000000000003,200.00000000000003,200.00000000000003,200.00000000000003,200.00000000000003,200.00000000000003,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,,,,,,,,,,,,,,,,
263.06262991249827,263.06262991249827,242.68142287945054,206.1530850590933,206.1530850590933,206.1530850590933,206.1530850590933,206.1530850590933,206.1530850590933,206.1530850590933,203.6958016005172,203.50697921292624,202.22374840250035,200.90004927215764,200.90004927215764,200.3363760527436,200.3363760527436,200.0727060393043,200.00667169973957,200.00667169973957,200.00667169973957,200.00385824229315,200.00385824229315,200.00385824229315,200.00106753814808,200.00106753814808,200.00106753814808,200.00106753814808,200.00106753814808,200.00106753814808,200.00106753814808,200.00035999214464,200.00035999214464,200.00035999214464,200.00018835221275,200.00018835221275,200.00002615650624,200.00001939852888,200.00001939852888,200.00001939852888,200.00001939852888,200.00001567473583,200.00001567473583,200.00000001911894,200.00000001911894,200.00000001911894,200.00000001911894,200.00000001911894,200.00000001911894,200.00000001911894,200.00000001911894,200.0000000121452,200.0000000121452,200.0000000121452,200.00000000100863,200.00000000100863,200.00000000089068,200.00000000066115,200.00000000055908,200.00000000013108,200.00000000005576,200.00000000003533,200.00000000003533,200.00000000000452,200.00000000000452,200.00000000000452,200.00000000000165,200.00000000000074,200.00000000000074,200.00000000000074,200.00000000000074,200.00000000000034,200.0000000000003,200.00000000000017,200.00000000000017,200.00000000000017,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,,,,,,,,,,,,,,,,
297.5516401265315,297.5516401265315,219.97459548244365,219.97459548244365,219.97459548244365,219.97459548244365,205.2175650109681,205.2175650109681,200.16172167238693,200.16172167238693,200.16172167238693,200.16172167238693,200.16172167238693,200.16172167238693,200.16172167238693,200.16172167238693,200.16172167238693,200.16172167238693,200.10678080152675,200.10678080152675,200.018764472699,200.01313409174722,200.01313409174722,200.01313409174722,200.0009701042613,200.2237297619583,200.16313633122448,200.0629513792828,200.00355052216256,200.00344587421097,200.00344587421097,200.00344587421097,200.0008421632374,200.0008421632374,200.0008421632374,200.0008421632374,200.0005651191158,200.0000165119328,200.0000165119328,200.0000165119328,200.0000165119328,200.0000165119328,200.00001331434433,200.00001331434433,200.0000087198013,200.0000029146078,200.0000029146078,200.0000029146078,200.00000245456397,200.00000012081333,200.00000012081333,200.00000012081333,200.00000004653984,200.00000002751747,200.00000002751747,200.0000000211542,200.00000000391955,200.0000000022763,200.0000000022763,200.0000000022763,200.00000000017494,200.00000000017494,200.0000000000491,200.0000000000491,200.0000000000491,200.0000000000491,200.00000000004863,200.00000000004584,200.00000000001936,200.00000000000142,200.00000000000142,200.00000000000142,200.00000000000122,200.00000000000017,200.00000000000017,200.00000000000009,200.00000000000009,200.00000000000009,200.00000000000006,200.00000000000003,200.00000000000003,200.00000000000003,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
311.1092114499898,311.1092114499898,311.1092114499898,227.58653522150465,227.58653522150465,227.58653522150465,227.58653522150465,227.58653522150465,205.0521315461694,205.0521315461694,201.73038352858097,201.73038352858097,200.2291448242347,200.2291448242347,200.2291448242347,200.2291448242347,200.2291448242347,200.2291448242347,200.09930482309306,200.0256564829683,200.0051052193298,200.00077457669062,200.00077457669062,200.00077457669062,200.0001156395379,200.00295948892713,200.00004720951168,200.00004720951168,200.00004720951168,200.0000366869427,200.0000366869427,200.0000366869427,200.0000366869427,200.0000366869427,200.0000105556698,200.0000089118791,200.0000089118791,200.00000038555999,200.00000038555999,200.00000038555999,200.00000038407876,200.00000038407876,200.00000038407876,200.00000010836223,200.0000000644359,200.00000005447015,200.00000001729381,200.00000001729381,200.00000001393965,200.00000001393965,200.00000000466028,200.00000000101818,200.00000000101818,200.00000000101818,200.0000000007553,200.0000000007553,200.00000000027833,200.00000000001992,200.00000000001992,200.00000000001455,200.00000000001455,200.00000000001455,200.00000000000603,200.00000000000338,200.00000000000065,200.00000000000065,200.00000000000017,200.00000000000017,200.0000000000001,200.00000000000003,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,,,,,,,,,,,,,,,,,,,,,,,
795.1541622636215,795.1541622636215,282.1986118030747,274.9370175855554,274.9370175855554,233.62515179843336,222.56807597586172,222.56807597586172,222.06105729654897,208.67395714132755,206.83440539824863,201.3822149708997,200.36412512672572,200.36412512672572,200.20540927117804,200.20540927117804,200.1041286060714,200.1041286060714,200.01003034799533,200.01003034799533,200.01003034799533,200.0043951315845,200.0043951315845,200.00124981228862,200.00124981228862,200.0004411980055,200.0004411980055,200.0004411980055,200.0004411980055,200.0001364554057,200.0001364554057,200.0001364554057,200.0000357845291,200.0000357845291,200.00002137043165,200.00000283691787,200.00000283691787,200.00000141698771,200.00000141698771,200.0000001011323,200.0000001011323,200.0000001011323,200.0000001011323,200.00000003143057,200.00000000324283,200.00000000324283,200.00000000324283,200.00000000324283,200.00000000324283,200.00000000262162,200.00000000262162,200.00000000262162,200.0000000003549,200.0000000003549,200.0000000000648,200.00000000002234,200.00000000002234,200.00000000002234,200.00000000002234,200.00000000002234,200.0000000000007,200.0000000000007,200.0000000000007,200.0000000000007,200.0000000000007,200.0000000000001,200.0000000000001,200.0000000000001,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.45376201808483,328.35689430747266,328.35689430747266,328.35689430747266,276.7895403350419,276.7895403350419,223.28760555708917,207.89288533867574,207.89288533867574,207.89288533867574,201.87033784800948,201.87033784800948,200.12596704725124,200.12596704725124,200.12596704725124,200.12596704725124,200.1172648592063,200.1172648592063,200.04540112313154,200.04512179011664,200.0026809718983,200.0026809718983,200.0026809718983,200.00000858413492,200.00000858413492,200.00023947419436,200.00023947419436,200.00023947419436,200.00023947419436,200.0001615039248,200.0001615039248,200.00007476237454,200.00007476237454,200.00007476237454,200.00002380495835,200.00000672227873,200.00000672227873,200.00000672227873,200.00000672227873,200.00000029969985,200.00000029969985,200.00000029969985,200.00000029969985,200.00000029969985,200.00000000300508,200.00000000300508,200.00000000300508,200.00000000300508,200.00000000300508,200.00000000300508,200.00000000269767,200.00000000265243,200.00000000096853,200.0000000001168,200.0000000001168,200.0000000001168,200.0000000001168,200.0000000001168,200.0000000001168,200.0000000001168,200.00000000001006,200.00000000001006,200.00000000001006,200.00000000000185,200.0000000000013,200.0000000000013,200.0000000000013,200.0000000000013,200.0000000000004,200.0000000000004,200.0000000000003,200.00000000000006,200.00000000000006,200.00000000000003,200.00000000000003,200.00000000000003,200.00000000000003,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,,,,,,,,,,,,,,,,,,,,
622.2128017335938,400.5764803072784,287.713734545026,287.713734545026,228.9544532082567,228.9544532082567,205.38079560785994,205.38079560785994,205.38079560785994,205.38079560785994,205.38079560785994,203.09942190243933,200.42470154479392,200.2690830756725,200.0055329858942,200.0055329858942,200.0055329858942,200.0055329858942,200.0055329858942,200.0055329858942,200.0055329858942,200.0055329858942,200.0055329858942,200.0055329858942,200.0036417326779,200.01463217926016,200.0036638786429,200.0028246202409,200.0028246202409,200.00012968691087,200.00012968691087,200.00012968691087,200.00012968691087,200.00012968691087,200.00003607807173,200.00003607807173,200.00003607807173,200.0000011480758,200.00000070134067,200.00000070134067,200.00000070134067,200.00000070134067,200.00000021576582,200.00000021576582,200.00000021576582,200.00000021576582,200.00000011485994,200.00000004807524,200.00000004663684,200.00000002580015,200.00000000363858,200.000000000032,200.000000000032,200.000000000032,200.000000000032,200.000000000032,200.000000000032,200.0000000000143,200.0000000000143,200.0000000000143,200.0000000000143,200.00000000000728,200.00000000000458,200.00000000000009,200.00000000000009,200.00000000000009,200.00000000000009,200.00000000000009,200.00000000000003,200.00000000000003,200.00000000000003,200.00000000000003,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,,,,,,,,,,,,,
258.21421003998864,258.0391715033909,200.1967449641902,200.1967449641902,200.1967449641902,200.1967449641902,200.1967449641902,200.1967449641902,200.1967449641902,200.1967449641902,200.09701648213365,200.09701648213365,200.09701648213365,200.09701648213365,200.09701648213365,200.09701648213365,200.09701648213365,200.06889561176433,200.0098515409607,200.0098515409607,200.00851687254774,200.00851687254774,200.0032717668999,200.00016046695944,200.00016046695944,200.000785145777,200.000785145777,200.000785145777,200.000785145777,200.00024099573685,200.00024099573685,200.00010365226112,200.00010365226112,200.00000763226848,200.00000763226848,200.00000763226848,200.00000486540557,200.00000133609734,200.00000057522524,200.00000001619586,200.00000001619586,200.00000001619586,200.00000001192873,200.00000001192873,200.00000001192873,200.00000001181297,200.00000000108307,200.00000000108307,200.00000000108307,200.00000000108307,200.00000000076963,200.00000000076963,200.00000000050886,200.00000000034987,200.0000000000376,200.0000000000376,200.00000000002242,200.00000000000048,200.00000000000048,200.00000000000048,200.00000000000028,200.00000000000028,200.00000000000003,200.00000000000003,200.00000000000003,200.00000000000003,200.00000000000003,200.00000000000003,200.00000000000003,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.66758388190428,212.66758388190428,212.66758388190428,209.0414907768817,209.0414907768817,209.0414907768817,206.2766801136351,205.67542375134335,205.534747479379,205.534747479379,205.534747479379,205.534747479379,200.8802563473522,200.8802563473522,200.06189917835673,200.01064475278466,200.01064475278466,200.01064475278466,200.01064475278466,200.01064475278466,200.01064475278466,200.01064475278466,200.00087302962103,200.00087302962103,200.00087302962103,200.00087302962103,200.00087302962103,200.00087302962103,200.00087302962103,200.0004718063332,200.0004718063332,200.00031058846687,200.00005136093344,200.0000140950381,200.0000140950381,200.0000140950381,200.0000140950381,200.0000140950381,200.00000338278514,200.00000338278514,200.00000338278514,200.00000338278514,200.0000025908291,200.00000039354586,200.00000039354586,200.00000039354586,200.00000024966755,200.00000024966755,200.00000024966755,200.00000017125078,200.00000011622674,200.0000000292373,200.00000002138756,200.0000000203697,200.00000000837244,200.0000000017983,200.0000000017983,200.0000000017983,200.0000000017983,200.0000000003843,200.00000000004064,200.00000000001268,200.00000000001268,200.00000000001268,200.00000000001268,200.00000000001268,200.00000000000068,200.00000000000068,200.00000000000068,200.00000000000068,200.00000000000009,200.00000000000009,200.00000000000009,200.00000000000009,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,,,,,,,,,,,,,,,,,
